peerId	peerName	message	timestamp	topic
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":113.115234375}}	2022-04-28T09:49:00.861Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":245,"y":175}}	2022-04-28T09:49:00.861Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":107.158203125}}	2022-04-28T09:49:00.861Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":169}}	2022-04-28T09:49:00.861Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":106.865234375}}	2022-04-28T09:49:01.054Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":169}}	2022-04-28T09:49:01.054Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":106.1474609375}}	2022-04-28T09:49:01.073Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":168}}	2022-04-28T09:49:01.073Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":100.419921875}}	2022-04-28T09:49:01.085Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":243,"y":162}}	2022-04-28T09:49:01.086Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":96.4013671875}}	2022-04-28T09:49:01.103Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":242,"y":158}}	2022-04-28T09:49:01.103Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":91.11328125}}	2022-04-28T09:49:01.145Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":241,"y":153}}	2022-04-28T09:49:01.145Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":85.8251953125}}	2022-04-28T09:49:01.145Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":239,"y":147}}	2022-04-28T09:49:01.145Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":80.537109375}}	2022-04-28T09:49:01.154Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":239,"y":142}}	2022-04-28T09:49:01.155Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":75.91796875}}	2022-04-28T09:49:01.170Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":138}}	2022-04-28T09:49:01.171Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":71.298828125}}	2022-04-28T09:49:01.187Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":133}}	2022-04-28T09:49:01.188Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":66.6796875}}	2022-04-28T09:49:01.202Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":128}}	2022-04-28T09:49:01.202Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":62.6611328125}}	2022-04-28T09:49:01.221Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":124}}	2022-04-28T09:49:01.221Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":58.642578125}}	2022-04-28T09:49:01.235Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":120}}	2022-04-28T09:49:01.236Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":54.6240234375}}	2022-04-28T09:49:01.257Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":116}}	2022-04-28T09:49:01.258Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":50.6103515625}}	2022-04-28T09:49:01.269Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":112}}	2022-04-28T09:49:01.269Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":50}}	2022-04-28T09:49:01.286Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":109}}	2022-04-28T09:49:01.286Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":105}}	2022-04-28T09:49:01.510Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":237,"y":103}}	2022-04-28T09:49:01.510Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":50}}	2022-04-28T09:49:01.510Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":101}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":99}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":384.94140625,"h":50}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":97}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":96}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":94}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":94}}	2022-04-28T09:49:01.511Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":94}}	2022-04-28T09:49:01.870Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":239,"y":96}}	2022-04-28T09:49:01.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":243,"y":101}}	2022-04-28T09:49:01.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":246,"y":106}}	2022-04-28T09:49:01.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":249,"y":110}}	2022-04-28T09:49:01.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":256,"y":118}}	2022-04-28T09:49:01.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":122}}	2022-04-28T09:49:01.873Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":121}}	2022-04-28T09:49:03.076Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":121}}	2022-04-28T09:49:03.094Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":121}}	2022-04-28T09:49:03.103Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":120}}	2022-04-28T09:49:03.125Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":259,"y":120}}	2022-04-28T09:49:03.144Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":120}}	2022-04-28T09:49:03.318Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":120}}	2022-04-28T09:49:03.321Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:03.393Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:03.435Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:03.500Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:03.633Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:05.157Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":260,"y":119}}	2022-04-28T09:49:05.195Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":262,"y":123}}	2022-04-28T09:49:50.499Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":270,"y":133}}	2022-04-28T09:49:50.506Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":278,"y":142}}	2022-04-28T09:49:50.520Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":302,"y":163}}	2022-04-28T09:49:50.534Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":332,"y":187}}	2022-04-28T09:49:50.552Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":378,"y":220}}	2022-04-28T09:49:50.568Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":427,"y":252}}	2022-04-28T09:49:50.585Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":484,"y":285}}	2022-04-28T09:49:50.614Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":514,"y":301}}	2022-04-28T09:49:50.642Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":543,"y":314}}	2022-04-28T09:49:50.643Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":554,"y":320}}	2022-04-28T09:49:50.799Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":561,"y":325}}	2022-04-28T09:49:50.799Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":564,"y":329}}	2022-04-28T09:49:50.799Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":564,"y":333}}	2022-04-28T09:49:50.800Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":564,"y":336}}	2022-04-28T09:49:50.800Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":560,"y":341}}	2022-04-28T09:49:50.800Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":558,"y":344}}	2022-04-28T09:49:50.801Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":556,"y":346}}	2022-04-28T09:49:50.801Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":554,"y":347}}	2022-04-28T09:49:50.801Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":552,"y":348}}	2022-04-28T09:49:50.801Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":546,"y":349}}	2022-04-28T09:49:50.818Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":539,"y":349}}	2022-04-28T09:49:50.834Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":528,"y":349}}	2022-04-28T09:49:50.870Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":507,"y":349}}	2022-04-28T09:49:50.871Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":491,"y":347}}	2022-04-28T09:49:50.884Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":473,"y":340}}	2022-04-28T09:49:50.901Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":458,"y":332}}	2022-04-28T09:49:50.918Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":448,"y":323}}	2022-04-28T09:49:50.934Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":443,"y":318}}	2022-04-28T09:49:50.952Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":439,"y":308}}	2022-04-28T09:49:50.968Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":439,"y":293}}	2022-04-28T09:49:50.985Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":441,"y":274}}	2022-04-28T09:49:51.001Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":452,"y":249}}	2022-04-28T09:49:51.024Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":468,"y":217}}	2022-04-28T09:49:51.034Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":482,"y":196}}	2022-04-28T09:49:51.052Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":497,"y":172}}	2022-04-28T09:49:51.068Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":511,"y":152}}	2022-04-28T09:49:51.154Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":522,"y":137}}	2022-04-28T09:49:51.154Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":534,"y":123}}	2022-04-28T09:49:51.154Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":542,"y":114}}	2022-04-28T09:49:51.154Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":547,"y":108}}	2022-04-28T09:49:51.155Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":551,"y":103}}	2022-04-28T09:49:51.171Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":555,"y":99}}	2022-04-28T09:49:51.264Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":557,"y":96}}	2022-04-28T09:49:51.264Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":558,"y":95}}	2022-04-28T09:49:51.264Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":560,"y":92}}	2022-04-28T09:49:51.264Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":561,"y":90}}	2022-04-28T09:49:51.264Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":562,"y":88}}	2022-04-28T09:49:51.271Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":562,"y":87}}	2022-04-28T09:49:51.284Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":552,"y":89}}	2022-04-28T09:49:51.303Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":505,"y":125}}	2022-04-28T09:49:51.319Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":435,"y":188}}	2022-04-28T09:49:51.343Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":376,"y":249}}	2022-04-28T09:49:51.353Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":315,"y":322}}	2022-04-28T09:49:51.369Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":286,"y":360}}	2022-04-28T09:49:51.400Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":267,"y":385}}	2022-04-28T09:49:51.424Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":257,"y":399}}	2022-04-28T09:49:51.424Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":250,"y":408}}	2022-04-28T09:49:51.436Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":247,"y":411}}	2022-04-28T09:49:51.453Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":246,"y":412}}	2022-04-28T09:49:51.468Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":246,"y":413}}	2022-04-28T09:49:51.485Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":246,"y":413}}	2022-04-28T09:49:51.510Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":245,"y":413}}	2022-04-28T09:49:51.537Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":245,"y":413}}	2022-04-28T09:49:51.551Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":245,"y":413}}	2022-04-28T09:49:51.558Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":245,"y":413}}	2022-04-28T09:49:51.572Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":415}}	2022-04-28T09:49:51.586Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":242,"y":420}}	2022-04-28T09:49:51.618Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":239,"y":427}}	2022-04-28T09:49:51.618Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":236,"y":435}}	2022-04-28T09:49:51.639Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":234,"y":444}}	2022-04-28T09:49:51.652Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":232,"y":449}}	2022-04-28T09:49:51.668Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":231,"y":455}}	2022-04-28T09:49:51.685Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":229,"y":458}}	2022-04-28T09:49:51.921Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":229,"y":461}}	2022-04-28T09:49:51.921Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":228,"y":463}}	2022-04-28T09:49:51.923Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":228,"y":464}}	2022-04-28T09:49:51.924Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":228,"y":465}}	2022-04-28T09:49:51.924Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":466}}	2022-04-28T09:49:51.924Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":466}}	2022-04-28T09:49:51.924Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":466}}	2022-04-28T09:49:51.924Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":466}}	2022-04-28T09:49:52.315Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":467}}	2022-04-28T09:49:52.316Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":471}}	2022-04-28T09:49:52.317Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":473}}	2022-04-28T09:49:52.317Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":474}}	2022-04-28T09:49:52.317Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":475}}	2022-04-28T09:49:52.318Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":476}}	2022-04-28T09:49:52.335Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":476}}	2022-04-28T09:49:52.353Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":226,"y":477}}	2022-04-28T09:49:52.370Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":226,"y":476}}	2022-04-28T09:49:52.472Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":226,"y":476}}	2022-04-28T09:49:52.485Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":226,"y":476}}	2022-04-28T09:49:52.629Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":102.041015625,"y":-375.4931640625}}	2022-04-28T09:49:52.657Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":226,"y":472}}	2022-04-28T09:49:52.657Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":103.525390625,"y":-383.076171875}}	2022-04-28T09:49:52.657Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":227,"y":469}}	2022-04-28T09:49:52.658Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":110.537109375,"y":-397.099609375}}	2022-04-28T09:49:52.669Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":233,"y":458}}	2022-04-28T09:49:52.669Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":123.1103515625,"y":-420.341796875}}	2022-04-28T09:49:52.691Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":240,"y":446}}	2022-04-28T09:49:52.691Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":133.798828125,"y":-438.9208984375}}	2022-04-28T09:49:52.701Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":439}}	2022-04-28T09:49:52.702Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":141.6845703125,"y":-451.6748046875}}	2022-04-28T09:49:52.718Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":248,"y":433}}	2022-04-28T09:49:52.719Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":148.69140625,"y":-461.748046875}}	2022-04-28T09:49:52.735Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":251,"y":429}}	2022-04-28T09:49:52.735Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":152.9150390625,"y":-468.0615234375}}	2022-04-28T09:49:52.994Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":252,"y":427}}	2022-04-28T09:49:52.995Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":154.677734375,"y":-470.673828125}}	2022-04-28T09:49:52.995Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":252,"y":427}}	2022-04-28T09:49:52.995Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":155.6591796875,"y":-471.3916015625}}	2022-04-28T09:49:52.995Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":253,"y":426}}	2022-04-28T09:49:52.995Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":156.337890625,"y":-471.8212890625}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":253,"y":426}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":156.337890625,"y":-470.8203125}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":253,"y":427}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":156.337890625,"y":-468.6865234375}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":253,"y":428}}	2022-04-28T09:49:52.996Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":156.337890625,"y":-464.921875}}	2022-04-28T09:49:53.003Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":253,"y":431}}	2022-04-28T09:49:53.003Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":155.478515625,"y":-459.169921875}}	2022-04-28T09:49:53.020Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":252,"y":434}}	2022-04-28T09:49:53.020Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":153.125,"y":-450.3466796875}}	2022-04-28T09:49:53.035Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":251,"y":439}}	2022-04-28T09:49:53.036Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":150.13671875,"y":-438.984375}}	2022-04-28T09:49:53.051Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":249,"y":445}}	2022-04-28T09:49:53.052Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":146.4453125,"y":-424.794921875}}	2022-04-28T09:49:53.071Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":247,"y":454}}	2022-04-28T09:49:53.071Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":141.416015625,"y":-407.5}}	2022-04-28T09:49:53.098Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":244,"y":463}}	2022-04-28T09:49:53.103Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":136.953125,"y":-390.947265625}}	2022-04-28T09:49:53.104Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":243,"y":470}}	2022-04-28T09:49:53.105Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":132.607421875,"y":-375.234375}}	2022-04-28T09:49:53.118Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":240,"y":478}}	2022-04-28T09:49:53.118Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":127.6220703125,"y":-357.900390625}}	2022-04-28T09:49:53.139Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":238,"y":487}}	2022-04-28T09:49:53.140Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":122.8662109375,"y":-340.3955078125}}	2022-04-28T09:49:53.151Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":235,"y":496}}	2022-04-28T09:49:53.152Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":119.4189453125,"y":-326.7333984375}}	2022-04-28T09:49:53.168Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":234,"y":501}}	2022-04-28T09:49:53.168Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":117.138671875,"y":-317.4462890625}}	2022-04-28T09:49:53.186Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":233,"y":505}}	2022-04-28T09:49:53.186Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":115.3564453125,"y":-308.828125}}	2022-04-28T09:49:53.202Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":232,"y":510}}	2022-04-28T09:49:53.202Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":114.462890625,"y":-300.2099609375}}	2022-04-28T09:49:53.221Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":232,"y":514}}	2022-04-28T09:49:53.222Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":113.10546875,"y":-291.5966796875}}	2022-04-28T09:49:53.235Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":231,"y":518}}	2022-04-28T09:49:53.235Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":111.7138671875,"y":-282.9833984375}}	2022-04-28T09:49:53.252Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":230,"y":522}}	2022-04-28T09:49:53.252Z	
aivf73wl	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":110.2880859375,"y":-273.6962890625}}	2022-04-28T09:49:53.269Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":230,"y":528}}	2022-04-28T09:49:53.269Z	
